preco_venda
2.311529991356985
2.326649181797813
2.3223399323998044
2.288846153846153
""
""
""
2.3300392110824193
2.3106575400169005
2.3006120434353403
2.3416315789473683
""
""
""
2.306640927977881
2.3416887844979453
2.306008547008531
2.3480555555555553
""
""
""
2.3291015968064213
2.3131711809317754
2.286544493070746
2.280016393442623
""
""
""
2.31851322094056
2.311868204283396
2.290466309341504
2.288666666666667
""
""
""
2.302336152219906
2.312388648180258
2.3353619631901834
2.1607696078431378
""
""
""
2.304488330766535
2.3077820804859495
2.3214071748878924
2.3503073929961085
""
""
""
2.307842173350569
2.3343837209302314
2.292726111560255
2.327773283858999
2.290571428571429
""
""
2.3209933006957075
2.30421068926188
2.2620134011090416
2.3446484018264835
""
""
""
2.3064712380952703
2.2975297539149904
2.292043363499242
2.311757575757576
""
""
""
2.3051936269915814
2.3140982915984183
2.291550239234432
2.230930555555557
""
""
""
2.330296040226273
2.298939957492063
2.2859332386363613
2.2666203007518813
""
""
""
2.309758854327075
2.30790186102562
2.268256475047379
2.2136000000000013
""
""
""
2.299122970230085
2.3097040666340116
2.3165044472681138
2.321518518518518
""
""
""
2.302174933631444
2.295871763754046
2.3234892433234404
2.2547200000000003
""
""
""
2.311783938814576
2.3253540121375758
2.295882108183072
2.2134347826086955
""
""
""
2.310231425524368
2.3152885209713063
2.330601382488479
2.330221995926678
""
""
""
2.2993731554477597
2.335112864562553
2.2934811281625898
2.415
2.302896551724138
""
""
2.316895912057754
2.3209410509469164
2.2897510712894507
2.3089882352941165
""
""
""
2.306978068232188
2.318891268832869
2.306019292604501
2.2610337078651703
2.222666666666667
""
""
2.3089014749262455
2.306422762872894
2.316471408647146
2.2153364485981304
""
""
""
2.2970632426217183
2.306506482091868
2.285544511668119
2.3361638225255983
""
""
""
2.288477960784351
2.2922575875486366
2.294184103047413
2.3829371428571404
2.2021718750000017
""
""
2.299614027974882
2.281411647915303
2.284776155717759
2.295645161290323
2.3390000000000004
2.3195
""
2.2852757814161357
2.2885516254344775
2.2650243542435367
2.455350877192981
""
""
""
2.2718034843205612
2.2669871097684013
2.2974002838892855
2.270107744107743
""
""
""
2.2953423404255573
2.2752673400673458
2.2540753916448963
2.2355852272727263
""
""
""
2.273036291913223
2.281131337698828
2.2668178844056808
2.2805714285714282
""
""
""
2.2834213588910024
2.2682068965517423
2.2906858262573544
2.292497787610622
""
""
""
2.2833645889306724
2.2817836756953684
2.305346266710132
2.2791
""
""
""
2.287198063529841
2.292047465208749
2.294281684210512
2.2640540540540552
""
""
""
2.2897583251713938
2.2998405309033627
2.2742140762463277
2.2528139059304704
""
""
""
2.311552268244571
2.280200780270366
2.3065116632860017
2.2258705882352947
""
""
""
2.29747422680411
2.3051208143074997
2.267834204413449
2.297887417218543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.2867455638236787
2.3109382207578193
2.2895676113360404
2.4053870967741937
""
""
""
2.3080247383444124
2.2737511155181016
""
2.409707482993197
""
""
""
2.483637130801683
2.4808036072144186
2.487422454804948
2.459366279069766
""
""
""
2.484589088033737
2.473018292682924
2.5316401515151417
2.385914893617022
""
""
""
2.4734834782608677
2.497096293604652
2.4849020057306492
2.451640253565759
""
""
""
2.4791616559881633
2.5062351046698828
2.4786647081864532
2.4760239726027327
""
""
""
2.5216714975845473
2.5060044660982634
""
2.4626758869512893
2.450562650602402
""
""
2.506379899916598
2.4729177952755723
2.4769024720623007
2.4744612027158066
""
""
""
2.499120079720966
2.4751460376358336
2.515093749999994
2.452149867374006
2.5065519999999992
""
""
2.5376488606649077
2.505806459752693
""
2.420033733826232
2.4970697834307276
""
""
2.5236573734409298
2.5029042164270137
2.5252032118591603
2.455591259640093
""
""
""
2.5413802938634436
""
2.510798600547602
2.513259726027408
2.449547846889939
""
""
2.5284826286022075
2.5518217122683047
2.4776897798225326
2.4487226950354524
""
""
""
2.5286780172413796
2.5002195218336243
2.494563163213737
2.4605987730061294
""
""
""
2.54287028595108
2.490079783637596
2.515906214039126
2.464265339074272
""
""
""
2.5616465712132555
2.5076965845909527
2.4907537537537485
2.482945494994436
""
""
""
2.5196522535727297
2.5171397874852413
2.5125482388973936
2.4905615598885746
2.399375939849624
""
""
2.541062286105392
2.534414236282758
2.481574367088628
2.4772390396659567
2.583
""
""
2.5402762703502573
2.528573796369388
2.513476858075663
2.427847133757963
""
""
""
2.5594022646007337
2.5670819859545997
2.5131954659949534
2.4489020737327145
""
""
""
2.5635054722335004
2.551182237321052
2.557115104419629
2.4703424584004163
""
""
""
2.5695328495034437
2.551435878054918
2.56493493670887
2.4755707024029445
""
""
""
2.568908227848084
2.5510656196213497
2.5622342575796937
2.4700965517241245
2.4501
""
""
2.5750194831014066
2.564247170781898
2.5360558645096156
2.516602484472036
""
""
""
2.580611342155003
2.585576143601614
2.5259458388375364
2.470712765957446
""
""
""
2.5589252259655053
2.57648611852643
2.5470345049292824
2.568687984496124
""
""
""
2.548531276415889
""
2.6026560065600517
2.594790066469713
2.5537936943111705
""
""
2.640082199546505
2.650497693490513
2.6203703233988556
2.6174531250000075
""
""
""
2.647536755646827
2.6397772915707027
2.6085799204306053
2.690692211055273
""
""
""
2.6286576612903167
2.644266298342535
2.627510199556533
2.604109185441936
""
""
""
2.609097854526416
2.6308274812734047
2.6169342712177053
2.640976763485485
""
""
""
2.6133654346694333
2.6123533906399268
2.610020966271647
2.709402010050246
""
""
""
2.6400719640179933
2.6169133351971015
2.6362259259259124
2.6593455019556664
""
""
""
2.6248143564356354
2.647415984115176
2.62394957983194
2.62583530961792
""
""
""
2.648676331360932
2.625131813125702
2.632151132962799
2.634777966101686
""
""
""
""
2.655407393715334
2.6366086956521646
2.610877021751246
2.6001809274983607
""
""
2.6491193111931044
2.623164995703229
2.61468485184159
2.6175788194444363
""
""
""
2.6356662523306307
2.6094154098360636
2.6118560639715604
2.6326074509803896
""
""
""
2.648041642897877
2.620321163166393
2.604166298098185
2.5870947051226723
""
""
""
2.5954394999999977
2.615849575551778
2.605044236217041
2.5814622178606363
2.3901200000000005
""
""
2.591575403450182
2.6229342197340815
2.583214847496643
2.577017680707207
2.750428571428572
""
""
2.59828754813863
2.580352660550454
2.5665077627388624
""
2.656780066815132
""
""
2.594514070351754
2.594568040780142
2.5680119760479143
2.5949080234833595
""
""
""
2.59519647519581
2.597302377892025
2.5838949725218923
2.5747088465845502
""
""
""
2.5998389598540097
2.5985474098057195
2.583176420514989
2.5870354609929085
""
""
""
2.6110008357709846
2.6143372751909437
2.5630159346271766
2.5900944099378846
""
""
""
2.6272290480065035
2.6066017110266144
2.5541113995751634
2.6028098098097994
2.410421052631579
""
""
2.650745755333022
2.59739827462256
2.582512125534936
2.579989465153982
""
""
""
2.6194331572531433
2.6223324572930156
2.5797882674516246
2.565270833333334
""
""
""
2.6097454079453124
2.6065917973461845
2.5735266754849997
2.610025504782141
2.6521363636363633
""
""
2.6114573218480768
2.609504781898768
2.564929534580258
2.541364008179957
""
""
""
2.6219715842740268
2.6014918930762474
2.5784100719424354
2.547032679738562
""
""
""
2.6019979201331003
2.6012187558378397
2.585210966542731
""
""
""
""
2.6091375638841585
2.604972315436247
2.5736564026332474
""
2.755603174603175
""
""
2.594417018284092
2.5974165727170178
2.577080800156873
2.6202843601895762
""
""
""
2.5978789808917098
2.598301361256543
2.5815213877389875
2.64
""
""
""
2.620473534433681
2.6018273848150675
2.5632695277428437
2.499290322580646
""
""
""
2.625731076923077
2.589524820943439
2.577678592844279
2.6262555555555545
""
""
""
2.6182031039136224
2.6060310134310036
2.569687282986114
""
2.6043058252427156
""
""
2.6267901668129907
2.587360129360132
2.581661313568029
2.5719166666666666
""
""
""
2.586317770034831
2.618638796839154
2.5643553385692983
2.545693975903615
""
""
""
2.5825857314148544
2.589920460632034
2.578951463941812
""
""
""
""
2.5824003831417603
2.5903130282716287
2.570381576253829
2.5407310344827616
""
""
""
2.5883380952381008
2.5877844192069976
""
2.570028343666965
2.5612697368421053
""
""
2.578587219343702
2.6165723741007136
2.5551824086101314
2.5990899999999995
""
""
""
2.543364229764999
2.60209454949945
2.559513110733831
2.4701802325581377
""
""
""
2.5716194331983746
2.5946080172181896
2.555609145983972
2.576557993730409
""
""
""
2.562966126656841
2.587116822429911
2.561776775855723
2.6137276119402997
""
""
""
2.5653180300500895
2.610419206236697
2.5568269261445375
2.5106614349775844
""
""
""
""
2.5830946132596586
2.577934930493941
2.515655109489038
""
""
""
""
2.580499503146737
2.5746054226475454
2.539203588681832
""
""
""
2.5751699807568884
2.5792372211239774
2.566430384271666
2.6576326530612255
""
""
""
2.5782365975696844
2.5739173126614916
2.5619829867674926
2.566956020942407
""
""
""
2.595555124223594
2.5561379547014225
2.5676339981006686
2.523560984060985
""
""
""
2.555290863890605
2.5562246724192934
2.550088128564028
""
""
""
""
2.532387937453452
2.5538504823150987
2.5535558867362145
2.5289223076922958
""
""
""
2.58001989619376
2.564291616038875
2.5420970610399336
2.5601309846431786
2.51409259259259
""
""
2.5822296476306272
""
2.542876283090224
2.562270364268718
2.552280981595075
""
""
2.551290187891435
2.5682418566775116
2.541841286173633
""
""
""
""
2.552448422847392
2.5586330540306066
2.5433379706638553
2.557095157179259
""
""
""
2.5642066710268034
2.5698110932475764
2.545572481572484
2.5516173434273783
""
""
""
2.5624123036649054
2.5602590607452704
2.5438623853210958
2.575809685641457
""
""
""
2.5714846292947446
2.5519810066476696
2.545393442622967
2.552736670293797
""
""
""
2.557008830022064
2.5724003969238383
2.5427707225973055
""
""
""
""
2.573097989949745
2.5772710190315498
2.555632338308458
2.5416685082872905
2.52
""
""
2.5573362892223694
2.5839458061614593
2.5681201972118415
2.5763301886792402
""
""
""
2.5823624733475454
2.574999999999992
2.585733623722565
2.4352225913621304
""
""
""
""
""
""
2.5800025980453
2.5624615564932047
""
""
2.571641282565121
2.5637029678068397
2.5806130847130846
2.575744783306576
""
""
""
2.5782280570142526
2.560244672241708
2.566663771320267
2.6145079197465604
""
""
""
2.5666191904047913
2.5654655347186957
2.5597558477035984
2.5888375634517775
""
""
""
2.5615740997229928
2.566961073119413
2.565686606181762
2.522019607843144
2.449
""
""
2.572383592017734
2.5547173793859614
2.563075435203104
""
2.601782534246574
""
""
2.549493546404421
2.55325774504825
2.557617469413057
2.684992882562276
""
""
""
2.548087668593442
2.5477898740194966
2.5562598532210004
2.631964426877471
""
""
""
2.5534313671444213
2.5491746522411143
2.5341386842773557
2.6015542857142866
""
""
""
2.5545681928884334
2.5448027731293172
2.5278539049699638
2.5675945121951234
2.379
""
""
2.5726075459529265
2.5317343818261184
2.5260071813285427
2.6131034482758606
""
""
""
2.5421009336361307
2.52188071530177
2.546971159684263
2.4907083333333335
""
""
""
2.528073759617943
2.5301557012409326
2.5255948869223115
2.568428571428573
""
""
""
2.5192228746489587
2.526790259873123
2.5123727272727137
2.5314628099173557
2.54621052631579
""
""
2.536830357142851
2.5275047254150653
2.504892290502801
2.4867305389221572
2.5786565656565656
""
""
2.537409561360272
2.542859649122807
2.5251296233457547
2.508932457786115
2.593166666666666
""
""
2.5413213515456503
2.529054979579001
2.521983037156692
2.581462311557791
2.8945
""
""
2.525133590237624
2.530640066777962
2.5147931506849197
2.568356164383564
2.4295000000000004
""
""
2.5237758746355707
2.5220675252349363
2.5258064174894113
2.574029556650245
""
""
""
2.5293088350273676
2.517877819012261
2.5309901869158806
2.4806204081632677
""
""
""
2.5253543773979703
2.517904028436015
2.518362127659566
2.4844112149532704
2.5244999999999997
""
""
2.5253412849872885
2.5203348237769667
2.5011082844096504
2.527291479820628
2.4679482758620694
""
""
2.527499823259101
2.5325662353666054
2.503622188333961
""
""
""
""
2.522814742589703
2.5265287958115166
2.498313142857119
2.440661538461539
""
""
""
2.5168133742749856
2.5186677562456357
2.525192835365839
2.504270588235296
2.54
""
""
2.5305680083275517
2.5249079341317358
2.512103316326509
2.5407446153846167
""
""
""
2.526904883227165
2.51501340482573
2.522606677099617
2.673147058823529
""
""
""
2.5448564634673554
2.5182240282685577
2.4953027173912865
2.4918737864077696
""
""
""
2.532221319796951
2.5175914893617013
2.530800742574244
""
2.503098484848485
""
""
2.5490921248142717
2.536010644768853
2.5168522779567257
2.5198382978723393
2.5239259259259255
""
""
2.5498854907539243
2.5387508187772876
2.523196298373518
2.529276169265031
2.48
""
""
2.5574624737945433
2.5421340559041643
2.52972351959966
2.5455917874396197
""
""
""
2.559348968105061
2.541904171364153
2.5475283194057465
2.57246220930233
""
""
""
2.5505411239300275
2.5407925427530125
2.5500358500814646
2.604346863468639
2.5448571428571434
""
""
2.5451543181818232
""
2.5586810848725543
""
""
""
""
2.561774543202228
""
2.5622238061297242
2.5314707446808384
2.526298795180725
""
""
2.5789508110936623
2.5493041237113387
2.5381923363095154
2.5408022508038597
""
""
""
2.542935754189938
2.5443047001620647
2.5669266094420524
2.5651853448275896
2.450661290322581
""
""
2.5532326158940415
2.540350961538464
2.54375
2.569210714285715
2.529454545454546
""
""
2.5435088806278388
2.5395616030327637
2.5424064050518727
2.57143699731904
2.429
""
""
2.5622902930402813
""
2.5422507345739396
2.5139909690864712
2.6024724137931026
""
""
2.559764932562615
2.532935656836457
2.5370523642047575
2.5124778393351734
2.1918571428571427
""
""
2.5484267569856027
2.5315488613433272
2.5308372867249207
2.5347301204819277
2.5308999999999995
""
""
2.5476315131304648
2.5338551236748943
2.52062525130679
2.5287735294117666
2.574047619047621
""
""
2.5469811405478215
2.5212976406533656
2.54559992269037
2.547295221843003
2.4273600000000006
""
""
2.5667329325890975
2.5434307384087043
2.5460888888888795
2.499960358056264
""
""
""
2.567548883756733
2.5300008417508493
2.541450474898227
2.509240000000005
""
""
""
2.549072475570023
2.5333574978076645
2.5451899174271877
2.5138299776286375
2.4686407766990293
""
""
""
2.5411564373897724
2.546517254901952
2.4792669902912636
2.7903406593406594
""
""
2.5540520175012125
2.531307322589754
2.5419136882129263
2.5274840182648424
2.5017727272727273
""
""
2.5611188669701432
2.534160865750223
2.5351928571428357
2.4759729032258053
2.4375818181818194
""
""
""
2.554025929549894
2.511847043277161
2.5506253207869922
2.5125878378378377
""
""
2.5392511813885896
2.5135559540889583
2.5421156123402784
""
""
""
""
2.560028571428559
2.548069345661446
2.5143702702702626
2.487081753554496
2.501255319148937
""
""
2.562111826226859
2.533357201421154
2.529721357850059
2.513738758029976
2.483658227848102
""
""
2.560173465183356
2.5316237816764193
2.531086604613511
""
2.5038154981549834
""
""
2.569988068935033
2.5357755289788404
2.519717222783957
2.5047029702970343
2.4242941176470594
""
""
2.5470483255616787
2.5415167199767463
2.5149101913315044
2.519191747572817
2.4516486486486495
""
""
2.5589161378059653
2.532196072931278
2.5189650190113944
2.485034825870652
2.612666666666667
""
""
2.538493795620444
2.540262442040173
2.5243054600992747
2.4587833333333338
2.498651376146789
""
""
2.535257541478132
2.5265193177862857
2.5389593783115436
2.5398380281690156
2.4090256410256417
""
""
""
2.539994099271086
2.530781960784307
2.4715717054263573
2.4612857142857143
""
""
2.5450739357729635
2.532489965596328
2.5762434002111836
2.464067365269461
2.556551020408165
""
""
2.573095258808174
2.5329121242153994
2.5247903817914747
2.5025869872701447
2.4921643835616436
""
""
2.5400719317760383
2.533308058281296
2.551222010481175
2.511665966386556
2.4649707602339177
""
""
2.536915178571429
2.5337096884628534
2.532121374045796
2.5582499999999992
""
""
""
2.5489984063744844
2.5381389248704544
2.5368043478260853
2.528348623853211
2.513473684210526
""
""
2.54289082503556
2.5258093548387075
2.5619500198334
2.5322197802197786
2.514303225806453
""
""
2.5295022671782226
2.5517574897508672
2.5562948775055685
2.4943737769080254
""
""
""
2.5403366942744032
2.5387657142857147
2.5708008908685898
2.479232142857145
2.4937692307692307
""
""
2.540190586675493
2.549853195739016
2.555352848101269
2.5486935483871
2.5744047619047623
""
""
2.528091772151892
2.5488537976583574
2.5709483043837875
2.541180555555555
""
""
""
2.5435075131480014
2.548547945205473
2.5536147038801755
2.5501197916666687
2.497061224489796
""
""
2.5424293002915412
2.5394236641221397
2.5809691155825805
2.509044624746452
2.34823076923077
""
""
""
""
2.549334406678615
2.5416171284634808
2.4312105263157893
""
""
2.544356079404464
2.550755680141639
2.5604342421812336
2.509110663983905
2.496740740740741
""
""
2.5417302904564214
2.5432413526071205
2.5824909456740457
2.488498305084748
2.3754705882352947
""
""
2.5669816971713786
2.5351392596323237
2.5859060800790874
2.5018494623655942
2.4744642857142845
""
""
2.554590151795624
2.5564400864731374
2.5614079840319186
2.5112513089005275
2.4465333333333334
""
""
2.569196419691686
2.536896005672423
2.5815491271820368
2.5466475849731633
2.4474782608695658
""
""
2.5620596473028936
2.5402654887563156
2.5863365728900103
2.5146863905325434
2.483558441558442
""
""
2.5465124471582787
2.5424681673487877
2.5805816275586633
2.5469925093633
2.4993636363636367
""
""
2.558405613399737
2.54485540372671
2.5746265972550684
2.492330845771147
2.4816111111111114
""
""
2.584387323943656
2.533328788268592
2.56039674593241
2.5394332723948834
""
""
""
2.5525855978260754
2.5458179239931855
2.567768890527089
2.569872204472843
2.463420289855072
""
""
2.556554997717926
2.5471908205841456
2.5772618752581553
2.52735275080906
""
""
""
2.5452945062586827
2.554206177984799
2.593856586632047
""
2.555462427745667
""
""
2.5469674329501966
2.5600256835128405
2.568909664885861
""
""
""
""
2.564848325178755
2.5339666174298308
2.5746212056434374
2.586846376811596
2.5146571428571423
""
""
2.5569639525021115
2.540027370749233
2.5689039224327765
2.512864197530869
2.617490797546011
""
""
2.5538859470468283
2.5335715369059586
2.5707612612612545
2.5493250000000005
2.5741282051282046
""
""
2.5764365458015326
2.5281522236340543
2.571655519742126
2.570079545454543
2.4727741935483873
""
""
2.559164863695368
2.54416059003619
2.571632635625788
2.543136194029856
2.385166666666667
""
""
2.5601456007145913
2.553871721778789
2.567827558741532
2.5028527472527506
2.4066805555555555
""
""
2.555638278388272
2.5558895558223225
2.5523832142857072
2.533045584045586
2.517163636363636
""
""
2.5567675700505132
""
2.554820356358308
2.5604741966893734
2.475647058823528
""
""
2.559844517184926
2.5369925330269876
2.5718836555360287
2.5570300884955754
2.477336633663366
""
""
2.564973107157619
2.555472881852819
2.5462329974811033
2.5029650349650314
2.4581891891891896
""
""
2.561713529128543
2.5674339849623955
2.53764384045182
2.497267148014439
2.461392857142857
""
""
2.536852038671703
2.548781428571408
2.5532936573311376
2.577734439834027
2.4036000000000004
""
""
2.549776582540333
2.5469426542872693
2.551460678985811
2.5321200000000004
2.4921176470588233
""
""
2.5597386554621715
2.51956889352818
2.571065359477125
2.555894039735099
""
""
""
2.546893396976912
2.5280992485099794
2.561641430562003
2.5664606299212593
2.4010000000000016
""
""
2.557562470753393
""
2.529773367731685
2.563220136518767
2.492114893617021
""
""
2.544919695688917
2.5236246641590485
2.5617673104097847
2.5018441127694837
""
""
""
2.532892717306181
2.5258314059646976
2.546591795288367
2.5208152424942263
2.5364025974025974
""
""
2.526528651443333
2.5363589017831796
2.5465451162790673
2.492497395833331
2.365116666666668
""
""
2.5323630245447144
2.515447951995825
2.5531664309287985
2.507090361445784
""
""
""
2.5243902337228623
2.512815610267166
2.5668956866197035
2.518475903614463
2.55
""
""
2.5222555934774267
2.5237558139534797
2.553437033582078
2.5243695976155016
2.291125
""
""
2.542009938476093
2.5166726726726596
2.5410527267249208
""
2.5718157894736846
""
""
2.5485515564202244
2.5120899031811823
2.5446393754759975
2.4925476190476195
""
""
""
2.559834605597954
2.5002849557521993
2.54671960072595
2.5367620437956213
2.3370714285714294
""
""
2.549769527483107
2.5034565801253357
2.5561083096590775
2.469400432900432
2.4896173913043476
""
""
2.5446642599277873
2.510509247842158
2.545624298315938
2.5657055393586026
""
""
""
2.548386160714276
2.5047158403869245
2.5629617908143425
2.4844822485207083
""
""
""
2.5550490642387325
2.5296019279841024
2.540790760869565
2.456056451612895
2.48
""
""
2.5346091596264935
2.5129926335174897
2.557789783889981
2.5096155950752377
2.633
""
""
2.528437769925392
2.535312059119899
2.5544562798092105
2.4729337579617745
""
""
""
2.5283303176517884
2.5428946275629394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.579
2.5312800565770868
2.500303687635568
2.470899649941654
2.5037580645161293
""
""
""
""
2.506781690140837
2.500477678571429
2.483295013850411
""
""
""
2.506284989857999
2.541764490861604
2.5048321976149723
2.519884920634919
""
""
""
2.547604043807916
2.519458710708556
2.5219017241379253
2.504181818181818
""
""
""
2.5222343376374794
2.533314326107429
2.5277499999999895
""
""
""
""
2.566886792452827
2.540876959247639
2.5464124656278684
2.491019736842104
""
""
""
""
2.555724466338245
2.5591576398062585
2.5467119675456296
2.6387735849056604
""
""
2.5638566214806953
2.5577212185617997
2.583008776741636
2.4483666666666664
""
""
""
2.570984573191622
2.5656543602800643
2.5798666666666543
2.6356904761904763
""
""
""
""
2.5895634920634794
2.552302031429653
2.5485985074626827
2.57808064516129
""
""
2.5763967840069486
2.582173530173532
2.5590592233009692
2.597991869918698
""
""
""
2.5754292094685076
2.5816644700713915
2.573341382181509
2.6217515151515123
""
""
""
2.5840518645520683
2.5775444704505386
2.58429574861368
2.5738781609195374
""
""
""
2.5962118644067687
2.575536428110889
2.571663856098927
2.621992307692309
""
""
""
2.5814944680850958
2.588545650169068
2.568575628006406
2.5814701986754973
""
""
""
2.569513595166148
2.582267798013258
2.5920259917920654
2.71
""
""
""
2.5765611328574556
2.5901861268047655
2.6265080645161265
""
""
""
""
2.585118652111987
2.592001940491572
2.6334015151515158
2.662
""
""
""
2.599025739320914
2.591866987951811
2.60753215978334
2.655341317365267
""
""
""
2.6153536745406667
2.5957216651473662
2.6080287828947455
2.677120805369128
""
""
""
2.6215831443688633
2.615203080433529
2.6108447782546507
2.624906249999998
""
""
""
2.618000758725341
2.6241434611048495
2.6176577335375137
2.6356032064128283
""
""
""
2.6081057416267934
2.6217876588021767
2.674326848249024
2.765216666666667
""
""
""
2.6424428191489295
2.6442395855817287
2.6679728546409773
2.623949308755759
""
""
""
2.628199754148739
2.6461176470588192
2.6444136267711666
2.655539938080498
2.6506433333333335
""
""
2.6448673184357516
2.6314128210957097
2.6357614678899153
2.6483907284768216
""
""
""
2.632741828517275
2.6257064264849297
2.6447218474312306
2.614792968750003
""
""
""
2.630441511151569
2.6129894490035133
2.633913461538459
2.593468750000001
""
""
""
2.6005349779086844
2.6149013502342155
2.6274050785973366
2.6623467153284697
""
""
""
2.62731715210356
2.6018670899470813
2.613551510989009
2.602199999999999
""
""
""
2.615199757379692
2.5814399372478856
2.6344782608695527
2.6071988636363623
""
""
""
2.625423701942124
2.58769296697756
2.576781714285706
2.574146666666667
""
""
""
2.604461243284721
2.5872893906287975
2.588861005949155
2.5940000000000003
""
""
""
2.603047384007881
2.6053151556464633
2.5567974481658666
2.588673611111114
2.5632153846153853
""
""
2.6228397409955386
2.5947475845410666
2.559293081760995
2.554876010781671
""
""
""
2.656997461928922
2.5579740990990856
2.588934824527571
2.5987386363636364
""
""
""
2.61073134953898
2.5951131815044963
2.571690789473676
2.7453695652173913
""
""
""
2.6059949802796654
2.594209157590585
2.5440661354581575
2.58545
""
""
""
2.6054030360531253
2.585159564164627
2.5660557511737
2.5519420289855073
""
""
""
2.603980971128601
2.582477237048664
2.542918918918919
""
""
""
""
2.602984708505882
2.5677988712159907
2.5660021913805546
2.6082107843137257
""
""
""
2.615601938386975
2.5837324179504266
2.530283856502222
2.5597644710578824
""
""
""
2.601299145299136
2.5696211322484515
2.581091859596709
2.5415112612612627
""
""
""
2.5854103952355016
2.578052060256977
2.5793829990448804
2.5020279720279732
""
""
""
2.6148287419650944
2.5699159239453317
2.564142206016393
2.5501461449942417
""
""
""
2.598337011494239
2.5628469361810313
2.5752024096385497
2.6050979020978984
""
""
""
2.6033351524879498
2.5816307860859835
2.5434778761061905
2.554581333333335
""
""
""
2.573220472440927
2.5872891781521097
2.583455256298857
2.608938337801614
""
""
""
2.598068647540964
2.5706218367927125
2.579859203693014
2.607014957264957
""
""
""
2.5947122977346124
2.5868997275204326
2.5610887825624626
""
""
""
""
2.595009896324211
2.586897948448178
2.573481550503151
2.6641290322580637
""
""
""
2.5874641523524997
2.5788766467065707
2.606769662921344
2.5778112773302584
""
""
""
2.6000837871805604
2.563899637868593
2.6027912087912015
2.6574634146341487
""
""
""
2.502051886792454
2.5542350427350424
2.60642517364766
2.6058556701030837
""
""
""
2.595951077460676
2.5815861983675386
2.5915036945812724
2.5955270833333284
""
""
""
2.606981544771003
2.5701079529926054
2.5849821792260665
2.684232
""
""
""
2.617196355522498
2.5602327850571576
2.5933733098177494
2.5734620886981374
""
""
""
2.5908307784791087
2.583387245044513
2.6025525758644985
2.588044052863439
""
""
""
2.596329719073437
2.668790528233149
2.6127644716692093
2.604011363636363
2.646642857142857
""
""
2.5950768494897827
2.6189852941176377
2.6236968584251206
2.6380131578947363
""
""
""
2.6380630044259563
2.601320987654317
2.603006597031328
2.5806153846153848
""
""
""
2.6165311572700443
2.630938687921515
2.61483625254581
2.610866666666667
""
""
""
2.623083076923079
2.6144928797468285
2.5987617728531816
2.657279850746276
""
""
""
2.5841717557251873
2.6190692058750282
2.6323781634128642
2.6472747053490493
""
""
""
2.650873147092359
